KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
523965103,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,24,0,0,0,0,0,0,0,0,0,21,3
523965104,3,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,20,18,0,18,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,17,3
523965111,11,3,0,3,0,8,0,1,0,1,0,0,1,1,0,0,0,0,4,62,19,0,19,0,43,0,1,0,3,0,0,10,6,0,0,0,0,23,47,15
523965112,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
523965113,7,2,0,2,0,5,0,0,1,0,0,1,1,0,0,2,0,0,0,23,8,0,8,0,15,0,0,7,0,0,2,2,0,0,4,0,0,0,12,11
523965114,4,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,35,7,0,7,0,28,0,0,0,6,0,0,0,0,0,0,22,0,0,13,22
523965121,10,2,0,1,1,8,0,0,0,2,0,0,0,2,1,0,0,0,3,31,7,0,3,4,24,0,0,0,3,0,0,0,9,4,0,0,0,8,15,16
523965123,23,0,0,0,0,23,0,0,0,2,0,4,1,8,4,0,3,0,1,204,0,0,0,0,204,0,0,0,102,0,7,1,41,7,0,42,0,4,80,124
523965201,34,3,0,3,0,31,0,0,1,15,0,0,0,6,5,1,3,0,0,388,16,0,16,0,372,0,0,3,166,0,0,0,119,31,6,47,0,0,135,253
523965202,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523965203,19,3,0,2,1,16,0,0,0,7,0,1,1,1,3,0,2,1,0,82,16,0,12,4,66,0,0,0,32,0,4,2,2,4,0,15,7,0,36,46
523965204,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,77,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,77,0,0,29,48
523965211,3,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3
523965212,18,4,0,3,1,14,0,0,0,2,0,6,0,0,2,0,4,0,0,141,9,0,8,1,132,0,0,0,13,0,15,0,0,3,0,101,0,0,38,103
523965213,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
523965214,19,3,0,3,0,15,0,0,0,2,0,1,0,2,2,2,4,0,2,148,12,0,12,0,135,0,0,0,22,0,1,0,51,4,7,46,0,4,83,65
523965221,165,7,0,7,0,158,0,0,0,34,4,20,4,49,17,9,18,1,2,1414,32,0,32,0,1382,0,0,0,356,82,101,14,479,113,42,161,20,14,552,862
523965223,111,2,0,2,0,109,0,1,3,19,2,7,2,32,18,6,18,0,1,668,15,0,15,0,653,0,2,76,140,27,33,4,134,42,12,182,0,1,284,379
523965224,33,6,0,6,0,27,0,0,1,9,0,4,0,7,3,0,1,0,2,373,20,0,20,0,353,0,0,4,92,0,13,0,229,6,0,5,0,4,139,234
523965301,9,2,0,2,0,7,0,0,0,4,0,0,0,0,0,0,1,0,2,29,2,0,2,0,27,0,0,0,20,0,0,0,0,0,0,2,0,5,16,13
523965303,18,4,0,4,0,14,0,0,0,7,0,4,1,0,1,0,0,0,1,82,12,0,12,0,70,0,0,0,53,0,11,4,0,1,0,0,0,1,46,36
523965304,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
523965311,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,1,10
523965312,4,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,10,3,0,3,0,7,0,0,0,2,0,0,0,0,0,0,0,0,5,8,2
523965314,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,3,2
523965321,7,0,0,0,0,7,0,0,0,1,1,1,0,2,0,1,1,0,0,100,0,0,0,0,100,0,0,0,1,18,1,0,13,0,1,66,0,0,37,63
523965322,34,7,0,6,1,27,0,0,2,4,1,4,1,4,2,1,4,0,4,196,20,0,13,7,176,0,0,17,11,1,5,2,27,4,29,67,0,13,82,114
523965324,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
523965331,31,5,0,5,0,25,0,0,0,6,0,5,1,6,0,0,4,0,3,298,11,0,11,0,276,0,0,0,26,0,8,11,86,0,0,87,0,58,139,151
523965333,66,3,0,2,1,63,0,0,1,19,1,16,1,10,7,2,6,0,0,294,6,0,5,1,288,0,0,8,102,0,47,1,14,15,55,46,0,0,97,197
523965334,14,2,0,2,0,12,0,0,1,2,0,6,0,1,0,0,1,0,1,216,8,0,8,0,208,0,0,63,124,0,10,0,6,0,0,3,0,2,107,109
523965401,8,1,0,1,0,7,0,0,0,4,0,0,0,1,0,0,2,0,0,47,2,0,2,0,45,0,0,0,36,0,0,0,5,0,0,4,0,0,11,36
523965403,47,7,0,6,1,40,0,0,1,19,1,1,1,5,4,0,4,0,4,287,48,0,46,2,239,0,0,41,85,7,2,1,22,10,0,23,0,48,150,137
523965411,6,1,0,1,0,5,0,0,0,2,0,0,0,0,2,0,1,0,0,28,3,0,3,0,25,0,0,0,4,0,0,0,0,13,0,8,0,0,12,16
523965412,9,0,0,0,0,9,0,0,0,3,0,0,0,0,1,0,5,0,0,569,0,0,0,0,569,0,0,0,52,0,0,0,0,4,0,513,0,0,175,394
523965414,10,4,0,3,1,6,0,0,1,4,0,1,0,0,0,0,0,0,0,63,22,0,20,2,41,0,0,5,35,0,1,0,0,0,0,0,0,0,33,30
523965422,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
523965424,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
523965431,8,1,0,0,1,7,0,0,1,1,0,2,0,0,0,0,1,1,1,18,2,0,0,2,16,0,0,1,3,0,3,0,0,0,0,2,4,3,11,7
523965432,33,4,0,4,0,29,0,0,0,5,0,8,1,1,7,0,5,0,2,110,16,0,16,0,94,0,0,0,19,0,9,4,8,10,0,29,0,15,54,56
523965433,4,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,2,22,0,0,0,0,22,0,0,0,7,0,0,0,6,0,0,0,0,9,14,8
523965434,65,2,0,2,0,63,0,0,0,12,2,5,1,10,15,4,11,2,1,380,6,0,6,0,374,0,0,0,122,16,7,2,28,31,45,102,20,1,114,266
523965441,37,5,0,5,0,32,0,0,1,9,1,11,0,2,2,1,5,0,0,205,54,0,54,0,151,0,0,12,51,1,27,0,7,2,1,50,0,0,99,106
523965443,34,4,0,4,0,30,0,1,0,1,0,10,2,1,4,0,9,0,2,188,8,0,8,0,180,0,2,0,2,0,14,9,2,8,0,140,0,3,41,145
523965444,20,1,0,0,1,19,0,0,0,4,0,8,0,2,4,0,1,0,0,75,2,0,0,2,73,0,0,0,6,0,10,0,10,21,0,26,0,0,27,48
523965501,4,0,0,0,0,4,0,0,0,1,0,0,0,1,1,0,0,0,1,16,0,0,0,0,16,0,0,0,1,0,0,0,7,4,0,0,0,4,7,9
523965502,4,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,27,5,0,5,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,21,6
523965504,12,1,0,1,0,11,0,0,0,6,0,0,0,0,2,0,3,0,0,78,10,0,10,0,68,0,0,0,52,0,0,0,0,7,0,9,0,0,40,38
523965512,7,0,0,0,0,7,0,0,0,2,0,1,0,1,1,0,1,0,1,24,0,0,0,0,24,0,0,0,9,0,2,0,3,3,0,2,0,5,16,8
523965513,10,6,0,5,1,4,0,0,0,0,0,2,0,0,0,0,0,0,2,35,27,0,25,2,8,0,0,0,0,0,3,0,0,0,0,0,0,5,31,4
523965514,14,2,0,2,0,11,0,0,1,4,0,3,0,0,0,0,2,0,1,147,6,0,6,0,133,0,0,9,61,0,14,0,0,0,0,48,0,1,57,90
523965521,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
523965522,8,3,0,2,1,4,0,0,0,2,0,1,0,0,0,0,0,0,1,51,27,0,23,4,14,0,0,0,12,0,1,0,0,0,0,0,0,1,36,15
523965532,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,4,3,2
523965534,5,1,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,1,113,13,0,13,0,100,0,0,0,16,0,2,0,0,0,0,0,0,82,63,50
523965541,24,9,0,8,1,15,0,0,1,1,1,3,1,1,1,2,2,0,2,159,71,0,68,3,88,0,0,1,24,2,3,2,16,1,2,20,0,17,93,66
523965542,82,10,0,9,1,72,0,0,0,17,0,10,0,18,15,3,6,1,2,437,35,0,29,6,402,0,0,0,124,0,24,0,67,40,38,85,11,13,185,249
523965543,24,9,0,8,1,15,0,0,0,3,0,5,2,1,3,0,0,0,1,53,25,0,23,2,28,0,0,0,3,0,7,13,1,3,0,0,0,1,29,24
523965544,96,5,0,5,0,91,0,1,0,23,2,5,5,16,13,7,17,1,1,498,18,0,18,0,480,0,1,0,151,12,13,16,59,87,35,93,6,7,201,297
523965551,23,7,0,7,0,16,0,0,0,1,0,6,2,2,1,1,1,0,2,68,22,0,22,0,46,0,0,0,2,0,8,6,8,1,2,9,0,10,34,34
523965552,13,1,0,1,0,12,0,0,0,2,0,3,1,3,1,1,1,0,0,222,3,0,3,0,219,0,0,0,6,0,5,100,16,2,45,45,0,0,97,125
523965553,21,3,0,3,0,18,0,1,0,6,0,2,0,0,3,1,4,0,1,306,22,0,22,0,284,0,2,0,177,0,4,0,0,9,1,69,0,22,79,227
523965554,5,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,2,0,1,18,0,0,0,0,18,0,0,0,1,0,0,0,0,2,0,11,0,4,7,11
523965561,4,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,3,0,0,357,0,0,0,0,357,0,0,0,3,0,0,0,0,0,0,354,0,0,89,268
523965562,14,0,0,0,0,14,0,0,0,2,0,1,1,3,0,0,7,0,0,536,0,0,0,0,536,0,0,0,3,0,6,10,38,0,0,479,0,0,182,354
523965564,5,4,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,115,109,0,30,79,6,0,0,0,6,0,0,0,0,0,0,0,0,0,91,24
523965573,10,7,0,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,255,112,0,112,0,143,128,0,0,0,0,0,0,0,0,0,0,0,15,237,18
523965601,9,0,0,0,0,9,0,0,0,2,0,0,0,0,5,0,1,0,1,24,0,0,0,0,24,0,0,0,8,0,0,0,0,11,0,2,0,3,9,15
523965602,80,6,0,6,0,74,0,0,0,17,1,5,2,27,11,2,7,0,2,386,37,0,37,0,349,0,0,0,114,21,19,5,70,58,4,48,0,10,199,187
523965603,38,2,0,2,0,36,0,0,0,12,0,2,2,8,3,0,7,1,1,1029,4,0,4,0,1025,0,0,0,102,0,3,4,82,3,0,786,5,40,383,646
523965604,40,10,0,9,1,30,0,0,0,4,3,3,0,9,1,1,8,0,1,323,50,0,45,5,273,0,0,0,30,39,9,0,30,2,11,150,0,2,137,186
523965611,98,10,0,8,2,88,0,0,0,29,2,2,0,13,15,8,13,3,3,797,47,0,35,12,750,0,0,0,352,28,4,0,58,27,52,124,94,11,354,443
523965612,12,3,0,3,0,9,0,0,0,0,0,0,0,1,1,1,6,0,0,201,9,0,9,0,192,0,0,0,0,0,0,0,14,11,1,166,0,0,59,142
523965613,65,15,0,13,2,50,0,0,1,16,0,2,3,11,9,2,5,0,1,324,48,0,39,9,276,0,0,53,107,0,10,8,41,18,4,34,0,1,172,152
523965614,19,3,0,2,1,16,0,0,0,5,0,0,0,3,4,0,3,0,1,196,23,0,17,6,173,0,0,0,39,0,0,0,21,9,0,103,0,1,76,120
523965624,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,13,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,16,3
523965631,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,49,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,49,0,0,6,43
523965632,11,5,0,4,1,6,0,0,0,4,0,0,0,0,0,1,0,0,1,64,39,0,35,4,25,0,0,0,22,0,0,0,0,0,2,0,0,1,50,14
523965633,6,3,0,2,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,34,12,0,5,7,22,0,0,0,22,0,0,0,0,0,0,0,0,0,22,12
523965634,31,3,0,3,0,28,0,6,0,1,0,3,9,2,1,0,1,0,5,836,9,0,9,0,827,0,68,0,11,0,23,513,32,9,0,9,0,162,645,191
523965642,22,2,0,2,0,20,0,0,1,3,0,5,1,2,2,3,0,0,3,133,9,0,9,0,124,0,0,1,54,0,10,2,20,6,13,0,0,18,36,97
523965643,10,1,0,0,1,9,0,1,0,1,0,0,0,6,0,0,0,0,1,357,248,0,0,248,109,0,59,0,1,0,0,0,48,0,0,0,0,1,288,69
523965644,12,3,0,3,0,9,0,0,0,1,0,1,1,2,2,1,1,0,0,137,6,0,6,0,131,0,0,0,1,0,2,1,56,23,12,36,0,0,36,101
523965651,30,6,0,4,2,24,0,0,0,9,0,3,1,2,2,0,7,0,0,295,35,0,24,11,260,0,0,0,61,0,10,2,52,10,0,125,0,0,103,192
523965652,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,47,0,0,0,0,47,0,0,0,47,0,0,0,0,0,0,0,0,0,17,30
523965653,64,17,0,15,2,47,0,0,1,15,1,2,2,3,10,0,10,1,2,254,55,0,47,8,199,0,0,1,112,7,4,4,14,15,0,32,6,4,111,137
523965654,23,9,0,8,1,14,0,0,0,3,0,2,0,2,1,2,4,0,0,194,45,0,42,3,149,0,0,0,7,0,4,0,20,1,3,114,0,0,94,100
523965662,13,3,0,1,2,10,0,0,3,1,0,0,0,1,4,0,0,0,1,40,9,0,3,6,31,0,0,15,2,0,0,0,3,7,0,0,0,4,24,16
523965663,11,2,0,0,2,9,0,0,0,2,0,0,1,1,2,0,0,0,3,376,149,0,0,149,227,0,0,0,21,0,0,91,5,40,0,0,0,70,217,159
523965664,62,7,0,6,1,55,0,0,0,12,0,3,3,21,8,2,4,0,2,557,149,0,52,97,408,0,0,0,51,0,5,203,70,22,28,15,0,14,333,224
523965671,18,7,0,3,4,11,0,0,4,4,0,1,0,1,1,0,0,0,0,351,168,0,15,153,183,0,0,127,44,0,1,0,2,9,0,0,0,0,187,164
523965673,11,0,0,0,0,11,0,0,0,7,0,0,0,2,1,0,0,0,1,122,0,0,0,0,122,0,0,0,100,0,0,0,16,5,0,0,0,1,40,82
523965701,31,10,0,10,0,21,0,0,1,5,0,2,1,3,2,0,5,0,2,255,44,0,44,0,211,0,0,16,23,0,3,1,19,3,0,140,0,6,111,144
523965702,14,8,0,8,0,6,0,0,0,2,0,1,0,1,0,0,2,0,0,122,34,0,34,0,88,0,0,0,7,0,3,0,6,0,0,72,0,0,66,56
523965703,16,12,0,11,1,4,0,0,1,2,0,0,0,0,0,0,0,0,1,145,121,0,120,1,24,0,0,2,16,0,0,0,0,0,0,0,0,6,127,18
523965704,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,1,9,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,5,0,1,5,4
523965711,17,6,0,5,1,11,0,0,2,1,0,2,0,0,1,2,3,0,0,197,20,0,17,3,177,0,0,47,1,0,14,0,0,1,40,74,0,0,77,120
523965712,51,14,0,10,4,37,0,0,0,11,1,2,1,5,3,4,5,1,4,318,75,0,50,25,243,0,0,0,58,6,6,4,44,9,7,35,4,70,191,127
523965713,5,1,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,2,23,3,0,0,3,20,0,0,0,0,0,18,0,0,0,0,0,0,2,18,5
523965714,6,0,0,0,0,6,0,0,0,1,0,1,0,0,0,1,1,0,2,104,0,0,0,0,104,0,0,0,2,0,6,0,0,0,26,66,0,4,40,64
523965721,23,5,0,5,0,18,0,0,1,4,1,3,0,3,1,0,4,0,1,136,17,0,17,0,119,0,0,15,18,3,7,0,17,2,0,53,0,4,70,66
523965722,16,8,0,8,0,8,0,0,0,3,0,0,1,2,0,0,1,0,1,1009,26,0,26,0,983,0,0,0,44,0,0,876,30,0,0,19,0,14,845,164
523965723,50,7,0,6,1,43,0,1,0,15,0,4,0,8,6,1,5,0,3,712,32,0,28,4,680,0,2,0,209,0,55,0,24,9,1,371,0,9,242,470
523965724,17,5,0,4,1,12,0,0,1,5,0,0,1,2,0,1,2,0,0,160,14,0,9,5,146,0,0,7,39,0,0,1,37,0,2,60,0,0,84,76
523965731,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,0,0,26,0
523965732,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523965733,26,13,0,13,0,13,0,1,0,2,0,0,0,0,2,2,2,0,4,117,49,0,49,0,68,0,2,0,6,0,0,0,0,4,2,33,0,21,68,49
523965734,39,10,0,10,0,29,0,1,1,9,1,2,1,2,3,1,5,1,2,216,50,0,50,0,166,0,3,2,43,7,10,2,34,6,1,47,6,5,89,127
523965741,34,18,0,17,1,16,0,0,0,5,1,0,1,3,4,2,0,0,0,178,54,0,53,1,124,0,0,0,10,2,0,80,22,5,5,0,0,0,125,53
523965742,37,3,0,3,0,34,0,2,1,6,2,1,5,3,5,2,5,1,1,232,9,0,9,0,223,0,2,1,59,22,3,10,11,5,2,102,5,1,115,117
523965743,34,13,0,12,1,21,0,0,1,10,0,2,2,1,2,0,2,0,1,218,54,0,46,8,164,0,0,1,101,0,3,5,23,5,0,19,0,7,102,116
523965744,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
523965751,15,6,0,6,0,9,0,0,0,3,0,0,2,0,1,2,1,0,0,60,21,0,21,0,39,0,0,0,10,0,0,7,0,1,17,4,0,0,38,22
523965752,33,8,0,6,2,25,0,2,0,4,0,3,1,2,0,6,3,0,4,191,23,0,20,3,168,0,9,0,22,0,6,1,5,0,81,29,0,15,69,122
523965753,13,2,0,2,0,11,0,0,0,1,0,7,0,1,0,0,1,0,1,60,21,0,21,0,39,0,0,0,1,0,12,0,2,0,0,22,0,2,28,32
523965754,54,12,0,7,5,42,0,1,1,11,0,9,0,3,3,4,7,0,3,608,212,0,47,165,396,0,1,11,141,0,13,0,7,3,10,201,0,9,305,303
523965761,106,10,0,6,4,96,0,3,0,24,4,7,2,16,16,7,14,0,3,1324,340,0,36,304,984,0,100,0,437,50,15,6,95,78,83,86,0,34,691,631
523965762,32,8,0,6,2,24,0,0,0,7,0,1,0,3,6,3,3,0,1,314,76,0,29,47,238,0,0,0,147,0,1,0,33,22,8,26,0,1,162,152
523965763,510,8,0,6,2,502,0,0,5,144,10,29,10,124,76,34,64,2,4,4806,103,0,100,3,4703,0,0,438,1099,209,139,28,866,509,237,753,414,11,1988,2810
523965764,15,2,0,0,2,13,0,0,0,4,0,0,0,2,3,0,4,0,0,160,8,0,0,8,152,0,0,0,32,0,0,0,10,9,0,101,0,0,26,134
523965771,24,10,0,7,3,14,0,0,3,4,0,0,0,1,3,0,1,0,2,344,63,0,52,11,281,0,0,61,160,0,0,0,2,11,0,40,0,7,158,186
523965772,10,3,0,1,2,7,0,0,2,1,0,0,2,0,0,0,1,0,1,322,60,0,17,43,262,0,0,19,4,0,0,148,0,0,0,89,0,2,184,138
523965773,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,92
523965774,12,4,0,1,3,8,0,0,0,1,0,0,0,2,0,0,5,0,0,342,27,0,5,22,315,0,0,0,2,0,0,0,21,0,0,292,0,0,154,167
523965781,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3
523965783,8,6,0,1,5,2,0,0,0,0,0,1,0,0,0,0,0,0,1,31,27,0,8,19,4,0,0,0,0,0,2,0,0,0,0,0,0,2,27,4
523965801,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,25,0,0,0,0,25,0,0,0,14,0,0,0,0,11,0,0,0,0,17,8
523965802,4,3,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,36,34,0,33,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,30,6
523965811,4,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,20,16,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,18,2
523965812,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523965821,19,5,0,5,0,14,0,0,0,8,0,0,0,2,0,2,1,0,1,229,79,0,79,0,150,0,0,0,132,0,0,0,12,0,2,1,0,3,159,70
523965822,11,0,0,0,0,11,0,0,1,3,0,0,0,2,0,0,5,0,0,239,0,0,0,0,239,0,0,1,5,0,0,0,77,0,0,156,0,0,94,145
523965823,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,4,0,4,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,10,4
523965824,17,4,0,3,1,13,0,0,0,8,0,1,0,1,0,0,2,0,1,310,16,0,12,4,294,0,0,0,171,0,1,0,39,0,0,82,0,1,139,171
523965831,9,4,0,4,0,5,0,1,0,1,0,0,0,0,2,0,0,0,1,31,10,0,10,0,21,0,2,0,2,0,0,0,0,9,0,0,0,8,23,7
523965832,48,22,0,21,1,26,0,0,1,10,0,2,1,0,7,2,2,0,1,208,106,0,102,4,102,0,0,2,31,0,10,2,0,12,26,3,0,16,147,61
523965833,32,9,0,8,1,23,0,0,1,10,0,3,1,1,2,0,2,0,3,205,46,0,44,2,159,0,0,2,72,0,33,28,2,2,0,9,0,11,100,105
523965834,109,27,0,21,6,82,0,0,1,34,1,5,3,8,10,1,15,0,4,794,154,0,116,38,640,0,0,19,271,6,9,7,81,23,3,196,0,25,410,384
523965841,26,11,0,10,1,15,0,1,0,9,0,0,2,2,0,0,0,0,1,240,54,0,53,1,186,0,2,0,136,0,0,18,28,0,0,0,0,2,131,109
523965842,7,1,0,1,0,6,0,0,0,1,0,0,0,0,3,1,1,0,0,67,8,0,8,0,59,0,0,0,1,0,0,0,0,52,5,1,0,0,40,27
523965843,100,17,0,12,5,83,0,0,1,33,0,7,4,16,4,1,5,1,11,1138,123,0,99,24,1015,0,0,24,447,0,17,33,224,10,16,62,12,170,631,507
523965844,46,16,0,11,5,30,0,0,1,12,0,1,1,5,2,1,5,0,2,629,208,0,80,128,421,0,0,21,86,0,0,5,181,2,1,101,0,24,329,300
523965851,27,6,0,3,3,21,0,0,0,4,1,3,0,2,3,1,5,0,2,187,27,0,11,16,160,0,0,0,41,2,15,0,36,16,1,46,0,3,112,75
523965852,67,24,0,6,18,43,0,0,5,17,0,0,1,3,2,0,4,0,11,1111,563,0,47,516,548,0,0,101,124,0,0,14,91,56,0,53,0,109,813,259
523965853,116,66,0,23,43,50,0,1,3,21,0,7,1,4,3,0,0,0,10,1288,866,0,171,695,422,0,2,67,170,0,31,4,33,30,0,0,0,85,1007,281
523965854,56,13,0,4,9,43,0,0,4,9,0,3,3,3,3,1,6,0,11,1271,284,0,40,244,987,0,0,281,309,0,18,3,119,40,1,79,0,137,723,548
523965861,36,7,0,5,2,29,1,0,0,4,0,1,2,1,4,3,9,0,4,277,26,0,23,3,251,50,0,0,27,0,3,15,11,27,53,43,0,22,158,119
523965862,26,9,0,7,2,17,0,1,0,5,0,6,0,0,3,0,2,0,0,95,35,0,26,9,60,0,3,0,31,0,11,0,0,6,0,9,0,0,58,35
523965863,19,4,0,3,1,15,0,0,1,4,1,2,3,0,1,0,1,0,2,99,8,0,4,4,91,0,0,25,40,3,3,8,0,1,0,4,0,7,75,24
523965864,15,7,0,7,0,8,0,0,0,1,0,0,2,0,1,1,2,0,1,67,22,0,22,0,45,0,0,0,2,0,0,3,0,3,1,26,0,10,32,35
523965871,22,5,0,4,1,17,0,0,1,4,0,0,2,3,5,1,0,0,1,65,29,0,26,3,36,0,0,1,6,0,0,2,11,12,2,0,0,2,43,22
523965872,18,6,0,6,0,12,0,0,0,2,0,2,0,1,4,0,2,0,1,212,20,0,20,0,192,0,0,0,12,0,6,0,7,44,0,112,0,11,80,132
523965873,45,11,0,7,4,34,0,0,1,14,1,0,2,1,4,3,3,0,5,179,45,0,19,26,134,0,0,1,52,2,0,7,2,5,3,51,0,11,83,96
523965874,42,12,0,5,7,30,0,0,0,14,0,2,0,8,3,0,1,0,2,275,38,0,13,25,237,0,0,0,44,0,5,0,31,3,0,147,0,7,90,185
523965883,3,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,6,1,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,3,3
523965921,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,4,4,3
523965922,21,8,0,7,1,13,0,0,2,5,0,0,1,1,1,0,3,0,0,146,29,0,28,1,117,0,0,19,31,0,0,1,7,39,0,20,0,0,86,60
523965924,10,4,0,3,1,5,0,0,1,0,0,0,0,0,0,1,3,0,0,140,13,0,10,3,121,0,0,2,0,0,0,0,0,0,2,117,0,0,29,111
523965931,19,3,0,3,0,16,0,0,0,4,0,2,1,1,2,1,4,0,1,247,27,0,27,0,220,0,0,0,9,0,3,1,7,29,1,167,0,3,99,148
523965932,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,92,0,0,0,0,92,0,0,0,0,0,2,0,0,0,0,90,0,0,30,62
523965933,23,3,0,3,0,20,0,0,1,9,0,1,2,1,2,0,2,0,2,206,9,0,9,0,197,0,0,21,36,0,2,28,3,7,0,93,0,7,94,112
523965934,23,10,0,9,1,13,0,0,0,4,0,0,1,0,3,0,2,1,2,79,44,0,43,1,35,0,0,0,9,0,0,1,0,3,0,10,6,6,44,30
523965941,30,6,0,6,0,24,0,1,0,8,0,5,2,4,1,0,1,0,2,291,36,0,36,0,255,0,2,0,80,0,9,8,88,3,0,50,0,15,158,133
