KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
523874261,13,3,0,3,0,10,0,1,0,2,1,0,0,0,1,0,0,0,5,45,9,0,9,0,36,0,11,0,9,2,0,0,0,1,0,0,0,13,31,14
523874262,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2
523874263,18,2,0,1,1,16,0,1,0,5,1,1,0,2,3,0,0,1,2,88,14,0,6,8,74,0,5,0,34,2,1,0,9,3,0,0,4,16,44,44
523874264,10,0,0,0,0,10,0,0,0,5,0,2,0,2,0,0,1,0,0,35,0,0,0,0,35,0,0,0,6,0,7,0,8,0,0,14,0,0,12,23
523874271,3,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2
523874272,5,2,0,0,2,3,0,0,0,1,0,0,0,1,0,0,0,0,1,32,8,0,0,8,24,0,0,0,2,0,0,0,14,0,0,0,0,8,21,11
523874273,4,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0,1,0,0,7,0,0,0,0,7,0,0,0,0,0,2,0,3,0,0,2,0,0,3,4
523874281,10,3,0,1,2,7,0,0,0,3,0,0,0,1,1,0,1,0,1,141,93,0,4,89,48,0,0,0,28,0,0,0,1,4,0,7,0,8,79,62
523874282,5,1,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,96,77,0,0,77,10,0,0,0,10,0,0,0,0,0,0,0,0,0,46,50
523874283,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3
523874284,7,2,0,0,2,5,0,0,1,0,1,0,0,0,0,0,0,0,3,49,21,0,0,21,28,0,0,19,0,1,0,0,0,0,0,0,0,8,25,24
523874291,13,9,0,1,8,4,0,0,0,1,0,0,0,1,0,0,0,0,2,178,149,0,1,148,29,0,0,0,2,0,0,0,2,0,0,0,0,25,75,103
523874292,8,1,0,1,0,7,0,0,1,1,0,0,1,2,0,2,0,0,0,30,1,0,1,0,29,0,0,12,5,0,0,1,3,0,8,0,0,0,24,6
523874293,12,5,0,0,5,7,0,0,1,1,0,0,0,3,0,0,0,0,2,165,134,0,0,134,31,0,0,1,12,0,0,0,16,0,0,0,0,2,102,63
523874294,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,29,26,0,0,26,3,0,0,0,0,0,0,0,3,0,0,0,0,0,21,8
523874311,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
523874342,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,43,24
523874352,7,1,0,1,0,6,0,0,0,2,0,0,0,2,2,0,0,0,0,20,6,0,6,0,14,0,0,0,5,0,0,0,6,3,0,0,0,0,9,11
523874353,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
523874354,5,3,0,3,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,43,25,0,25,0,18,0,0,0,0,0,0,0,5,0,0,13,0,0,30,13
523874361,35,9,0,6,3,26,0,0,0,10,1,1,0,5,4,1,3,0,1,192,50,0,41,9,142,0,0,0,76,11,1,0,20,8,2,20,0,4,89,103
523874362,47,1,0,0,1,46,0,1,0,24,0,1,0,9,1,0,1,0,9,470,2,0,0,2,468,0,5,0,53,0,2,0,30,18,0,2,0,358,257,213
523874363,10,5,0,5,0,5,0,0,0,2,0,2,0,0,0,1,0,0,0,29,23,0,23,0,6,0,0,0,3,0,2,0,0,0,1,0,0,0,24,5
523874364,17,1,0,0,1,16,0,0,0,0,1,0,0,2,1,0,0,0,12,39,3,0,0,3,36,0,0,0,0,2,0,0,6,2,0,0,0,26,21,18
523874372,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,6,2
523874373,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,4,1
523874381,12,3,0,1,2,9,0,0,1,4,0,0,0,2,0,0,0,1,1,72,34,0,8,26,38,0,0,6,13,0,0,0,6,0,0,0,11,2,47,25
523874382,15,7,0,2,5,8,0,0,0,3,0,0,0,0,0,0,0,0,5,91,62,0,16,46,29,0,0,0,14,0,0,0,0,0,0,0,0,15,66,25
523874383,9,3,0,0,3,6,0,0,0,3,0,0,0,0,2,1,0,0,0,93,74,0,0,74,19,0,0,0,15,0,0,0,0,3,1,0,0,0,19,74
523874384,6,3,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,1,14,6,0,6,0,8,0,0,0,2,0,2,0,0,0,0,0,0,4,7,7
523874391,11,8,0,4,4,3,0,0,1,0,0,0,0,1,0,0,0,0,1,48,40,0,12,28,8,0,0,3,0,0,0,0,1,0,0,0,0,4,33,15
523874393,4,0,0,0,0,4,0,0,1,1,0,0,1,1,0,0,0,0,0,12,0,0,0,0,12,0,0,1,2,0,0,2,7,0,0,0,0,0,4,8
523874452,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
523874461,7,2,0,2,0,5,0,0,1,3,0,0,0,1,0,0,0,0,0,41,11,0,11,0,30,0,0,11,11,0,0,0,8,0,0,0,0,0,22,19
523874462,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
523874463,6,4,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,59,46,0,46,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,41,18
523874464,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1
523874472,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
523874474,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
523874481,17,3,0,0,3,14,0,1,0,8,0,0,0,1,2,0,2,0,0,92,40,0,0,40,52,0,2,0,39,0,0,0,2,3,0,6,0,0,46,41
523874482,7,2,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,2,40,12,0,12,0,22,0,0,0,18,0,2,0,0,0,0,0,0,2,21,19
523874483,6,1,0,0,1,5,0,0,0,4,0,0,0,0,0,0,0,0,1,70,54,0,0,54,16,0,0,0,14,0,0,0,0,0,0,0,0,2,39,31
523874491,8,3,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,0,3,362,270,0,0,270,92,0,0,0,0,0,0,0,0,0,0,20,0,72,181,181
523874492,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,25
523874493,8,5,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,1,896,841,0,0,841,54,0,0,0,3,0,0,0,0,0,0,0,0,51,585,311
523874494,6,3,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,1,340,278,0,0,278,62,0,0,43,0,0,0,0,0,0,0,0,0,19,294,46
523874561,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2
523874562,3,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,9,0,0,9,3,0,0,0,3,0,0,0,0,0,0,0,0,0,5,7
523874563,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
523874564,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2,0,0,2,7,0,0,0,7,0,0,0,0,0,0,0,0,0,6,3
523874571,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
523874572,12,6,0,5,1,6,0,0,1,4,0,0,0,1,0,0,0,0,0,103,49,0,21,28,54,0,0,14,38,0,0,0,2,0,0,0,0,0,67,36
523874573,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523874574,6,3,0,2,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,25,12,0,7,5,13,0,0,0,0,0,0,3,0,1,0,9,0,0,14,11
523874581,5,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,3,0,0,24,4,0,4,0,20,0,0,3,0,0,0,0,0,0,0,17,0,0,6,18
523874583,6,2,0,0,2,4,0,0,1,0,0,0,0,2,0,0,0,0,1,871,808,0,0,808,63,0,0,28,0,0,0,0,19,0,0,0,0,16,827,44
523874654,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,5,2
523874661,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
523874663,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523874671,6,2,0,2,0,4,0,0,0,1,1,0,0,0,0,1,1,0,0,19,3,0,3,0,16,0,0,0,1,6,0,0,0,0,3,6,0,0,7,12
523874672,8,3,0,1,2,5,0,0,0,1,0,0,0,2,0,0,1,0,1,29,11,0,1,10,18,0,0,0,5,0,0,0,8,0,0,3,0,2,10,19
523874673,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,10,0,0,7,0,0,2,15
523874674,14,2,0,1,1,12,0,0,0,5,0,0,0,4,1,0,1,1,0,109,33,0,6,27,76,0,0,0,54,0,0,0,12,1,0,5,4,0,58,51
523874681,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,0,0,37,0,0,0,0,0,0,0,0,0,0,20,17
523874683,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
523874684,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
523874701,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,4,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3
523874752,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
523874754,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20,0,0,7,13
523874761,11,6,0,6,0,4,0,0,0,3,0,0,0,0,1,0,0,0,0,41,20,0,20,0,11,0,0,0,10,0,0,0,0,1,0,0,0,0,31,10
523874762,4,1,0,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,9,4,0,4,0,5,0,0,0,2,0,0,2,0,1,0,0,0,0,6,3
523874763,9,1,0,1,0,8,0,0,0,1,0,0,0,3,3,0,1,0,0,18,2,0,2,0,16,0,0,0,2,0,0,0,10,3,0,1,0,0,7,11
523874764,9,0,0,0,0,9,0,0,1,0,0,0,0,2,1,0,5,0,0,216,0,0,0,0,216,0,0,4,0,0,0,0,17,2,0,193,0,0,69,147
523874771,16,0,0,0,0,16,0,0,0,12,0,0,1,0,2,0,0,0,1,48,0,0,0,0,48,0,0,0,41,0,0,2,0,3,0,0,0,2,23,25
523874772,17,4,0,3,1,13,0,0,1,3,0,0,0,2,1,0,6,0,0,192,23,0,14,9,169,0,0,45,12,0,0,0,13,1,0,98,0,0,75,117
523874773,19,0,0,0,0,19,0,0,0,5,0,0,0,10,0,2,0,0,2,62,0,0,0,0,62,0,0,0,21,0,0,0,29,0,9,0,0,3,27,35
523874774,8,1,0,0,1,7,0,0,0,1,0,0,0,3,1,0,2,0,0,159,2,0,0,2,157,0,0,0,2,0,0,0,16,1,0,138,0,0,39,120
523874781,8,3,0,1,2,5,0,0,1,1,1,0,0,1,1,0,0,0,0,68,49,0,27,22,19,0,0,12,1,2,0,0,3,1,0,0,0,0,44,24
523874782,4,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,136,0,0,0,0,136,0,0,0,0,0,0,0,10,0,0,126,0,0,39,97
523874783,7,4,0,1,3,3,0,0,0,1,0,0,1,1,0,0,0,0,0,156,127,0,9,118,29,0,0,0,13,0,0,9,7,0,0,0,0,0,125,31
523874791,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,14,2
523874792,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,2,4,0,0,0,0,2,4
523874793,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,50
523874861,5,4,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,15,0,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,6
523874863,3,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,1,0,5,2,0,0,0,0,0,3,0,0,0,0,0,0,5,1
523874871,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,15
523874891,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9
523874892,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
523874894,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,0,0,26,0,0,0,0,0,0,0,0,26,0,0,0,0,24,18
523874952,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
523874954,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2
523874961,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
523874963,3,1,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,114,3,0,0,3,111,0,0,0,0,0,0,0,18,93,0,0,0,0,33,81
523874971,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,3,8,0,0,0,0,10,1
523874973,6,1,0,0,1,5,0,0,0,0,0,1,1,2,0,0,0,0,1,300,286,0,0,286,14,0,0,0,0,0,1,2,7,0,0,0,0,4,269,31
523874994,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1
523875001,44,14,0,9,5,30,0,0,2,6,2,2,2,9,7,0,0,0,0,332,37,0,28,9,295,0,0,29,196,13,2,3,34,18,0,0,0,0,115,217
523875002,18,1,0,1,0,17,0,0,1,4,0,0,0,1,1,4,5,1,0,124,4,0,4,0,120,0,0,9,48,0,0,0,1,3,20,37,2,0,53,71
523875003,21,3,0,2,1,18,0,0,0,4,0,1,4,2,1,2,3,0,1,123,25,0,22,3,98,0,0,0,40,0,2,6,5,1,8,28,0,8,39,64
523875004,16,1,0,0,1,15,0,0,0,1,0,0,0,6,3,0,4,1,0,56,2,0,0,2,54,0,0,0,13,0,0,0,18,5,0,15,3,0,20,36
523875011,14,5,0,4,1,9,0,0,0,5,1,0,0,3,0,0,0,0,0,57,31,0,13,18,26,0,0,0,20,3,0,0,3,0,0,0,0,0,31,26
523875012,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
523875013,3,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,20,10,0,10,0,10,0,0,0,9,1,0,0,0,0,0,0,0,0,16,4
523875021,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,7,6
523875022,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
523875023,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34,29,0,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,29,5
523875024,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523875034,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
523875043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2
523875052,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
523875071,4,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,2,0,0,64,0,0,0,0,64,0,0,0,0,0,0,0,9,0,0,55,0,0,27,37
523875072,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,37,0,0,0,0,37,0,0,0,0,0,0,0,5,0,0,32,0,0,16,21
523875074,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24,0,0,6,18
523875101,16,11,0,5,6,5,0,0,0,3,0,0,0,0,0,0,2,0,0,195,107,0,34,73,88,0,0,0,68,0,0,0,0,0,0,20,0,0,76,119
523875102,10,7,0,3,4,3,0,0,0,2,0,0,0,0,0,0,1,0,0,173,157,0,66,91,16,0,0,0,13,0,0,0,0,0,0,3,0,0,138,35
523875103,3,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,13,5,0,0,5,8,0,0,0,7,0,0,0,0,1,0,0,0,0,8,5
523875104,9,5,0,0,5,4,0,0,0,1,0,0,0,1,1,0,0,0,1,132,120,0,0,120,12,0,0,0,8,0,0,0,1,2,0,0,0,1,73,59
523875111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,8,6
523875112,5,3,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,390,365,0,0,365,25,0,0,25,0,0,0,0,0,0,0,0,0,0,210,180
523875113,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
523875114,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19
523875121,4,3,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,23,0,0,23,2,0,0,0,2,0,0,0,0,0,0,0,0,0,23,2
523875123,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,53
523875124,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
523875131,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,29,27,0,27,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,22,7
523875134,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
523875143,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
523875144,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3
523875201,6,2,0,1,1,4,0,0,0,2,1,0,0,0,1,0,0,0,0,27,14,0,8,6,13,0,0,0,9,3,0,0,0,1,0,0,0,0,17,10
523875202,13,3,0,3,0,10,0,0,1,4,1,0,0,2,0,1,1,0,0,46,14,0,14,0,32,0,0,8,8,2,0,0,8,0,4,2,0,0,30,16
523875203,4,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,15,12,0,0,12,3,0,0,0,0,0,1,0,0,0,0,0,0,2,10,5
523875211,6,2,0,0,2,4,0,0,1,2,0,0,1,0,0,0,0,0,0,39,14,0,0,14,25,0,0,8,9,0,0,8,0,0,0,0,0,0,25,14
523875212,25,18,0,0,18,7,0,0,0,1,0,1,2,1,0,0,0,0,2,1829,1717,0,0,1717,112,0,0,0,2,0,2,46,10,0,0,0,0,52,1614,215
523875214,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
523875223,4,2,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,10,5,0,2,3,5,0,0,0,1,0,0,0,0,0,4,0,0,0,8,2
523875224,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5
523875234,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
523875303,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523875304,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0
523875313,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,1,6,4
523875321,6,2,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,40,16,0,16,0,24,0,0,0,2,0,0,0,0,0,0,0,0,22,36,4
523875322,6,4,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,70,60,0,60,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,54,16
523875323,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
523875324,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,9,8
523875403,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
523875404,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,5,5
523875413,5,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,101,0,0,0,0,99,0,0,0,0,0,0,0,3,0,0,96,0,0,42,59
523875504,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1
523875563,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,16,0,0,0,0,16,0,0,0,8,0,0,0,8,0,0,0,0,0,6,10
523875601,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
523875603,3,1,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,35,29,0,0,29,6,0,2,0,0,0,0,0,4,0,0,0,0,0,27,8
523875633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23
523875801,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
523876021,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,52,0,0,0,0,52,0,0,0,0,0,0,0,0,52,0,0,0,0,35,17
523876024,5,1,0,1,0,4,0,1,0,0,0,0,0,3,0,0,0,0,0,13,5,0,5,0,8,0,2,0,0,0,0,0,6,0,0,0,0,0,7,6
523876033,6,1,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,30,6,0,6,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,10,20
523876044,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,5,1
523876071,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,5,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2
523876072,28,9,0,7,2,19,0,0,0,5,0,2,0,3,3,2,2,2,0,86,43,0,36,7,43,0,0,0,11,0,2,0,4,8,2,8,8,0,51,35
523876074,4,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,7,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3
523876081,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
523876082,9,3,0,0,3,6,0,0,1,1,0,0,1,1,0,0,0,0,2,795,681,0,0,681,114,0,0,32,4,0,0,46,18,0,0,0,0,14,684,111
523876084,6,3,0,0,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0,229,120,0,0,120,109,0,0,22,0,0,0,0,0,0,0,87,0,0,130,99
523876091,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2
